ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-08-07 07:48:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:49:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:50:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:51:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:52:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:53:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:54:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:55:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:56:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:57:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:58:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 07:59:00+00:00,1786086000.0,3350490.0,3275843.0,11.0,20.0,31.0,2.278711159234432,74647.0,2314057.0,2314057.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786086000, ""avgHighPrice"": 3350490, ""avgLowPrice"": 3275843, ""highPriceVolume"": 11, ""lowPriceVolume"": 20}"
2026-08-07 08:00:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:01:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:02:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:03:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:04:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:05:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:06:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:07:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:08:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:09:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:10:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:11:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:12:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:13:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:14:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:15:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:16:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:17:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:18:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:19:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:20:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:21:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:22:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:23:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:24:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:25:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:26:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:27:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:28:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:29:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:30:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:31:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:32:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:33:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:34:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:35:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:36:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:37:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:38:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:39:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:40:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:41:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:42:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:43:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:44:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:45:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:46:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:47:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:48:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:49:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:50:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:51:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:52:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:53:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:54:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:55:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:56:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:57:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:58:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 08:59:00+00:00,1786089600.0,3354379.0,3273243.0,7.0,12.0,19.0,2.478764943513206,81136.0,1541584.0,1541584.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786089600, ""avgHighPrice"": 3354379, ""avgLowPrice"": 3273243, ""highPriceVolume"": 7, ""lowPriceVolume"": 12}"
2026-08-07 09:00:00+00:00,1786093200.0,3341575.0,3259658.0,14.0,23.0,37.0,2.513055050560519,81917.0,3030929.0,3030929.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786093200, ""avgHighPrice"": 3341575, ""avgLowPrice"": 3259658, ""highPriceVolume"": 14, ""lowPriceVolume"": 23}"
2026-08-07 09:01:00+00:00,1786093200.0,3341575.0,3259658.0,14.0,23.0,37.0,2.513055050560519,81917.0,3030929.0,3030929.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786093200, ""avgHighPrice"": 3341575, ""avgLowPrice"": 3259658, ""highPriceVolume"": 14, ""lowPriceVolume"": 23}"
2026-08-07 09:02:00+00:00,1786093200.0,3341575.0,3259658.0,14.0,23.0,37.0,2.513055050560519,81917.0,3030929.0,3030929.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786093200, ""avgHighPrice"": 3341575, ""avgLowPrice"": 3259658, ""highPriceVolume"": 14, ""lowPriceVolume"": 23}"
2026-08-07 09:03:00+00:00,1786093200.0,3341575.0,3259658.0,14.0,23.0,37.0,2.513055050560519,81917.0,3030929.0,3030929.0,2026-08-07T15:43:51.013368+00:00,timeseries_1h,12929,"{""timestamp"": 1786093200, ""avgHighPrice"": 3341575, ""avgLowPrice"": 3259658, ""highPriceVolume"": 14, ""lowPriceVolume"": 23}"
