ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-08-02 15:20:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:21:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:22:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:23:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:24:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:25:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:26:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:27:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:28:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:29:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:30:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:31:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:32:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:33:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:34:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:35:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:36:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:37:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:38:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:39:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:40:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:41:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:42:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:43:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:44:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:45:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:46:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:47:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:48:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:49:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:50:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:51:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:52:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:53:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:54:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:55:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:56:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:57:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:58:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 15:59:00+00:00,1785682800.0,2081.0,2092.0,2111.0,26216.0,28327.0,-0.5258126195028681,-11.0,-311597.0,-311597.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785682800, ""avgHighPrice"": 2081, ""avgLowPrice"": 2092, ""highPriceVolume"": 2111, ""lowPriceVolume"": 26216}"
2026-08-02 16:00:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:01:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:02:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:03:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:04:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:05:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:06:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:07:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:08:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:09:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:10:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:11:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:12:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:13:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:14:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:15:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:16:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:17:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:18:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:19:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:20:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:21:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:22:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:23:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:24:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:25:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:26:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:27:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:28:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:29:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:30:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:31:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:32:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:33:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
2026-08-02 16:34:00+00:00,1785686400.0,2053.0,2037.0,7000.0,43356.0,50356.0,0.7854688267059401,16.0,805696.0,805696.0,2026-08-07T15:14:31.290010+00:00,timeseries_1h,1749,"{""timestamp"": 1785686400, ""avgHighPrice"": 2053, ""avgLowPrice"": 2037, ""highPriceVolume"": 7000, ""lowPriceVolume"": 43356}"
