ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-23 06:34:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:35:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:36:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:37:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:38:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:39:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:40:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:41:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:42:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:43:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:44:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:45:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:46:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:47:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:48:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:49:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:50:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:51:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:52:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:53:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:54:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:55:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:56:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:57:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:58:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 06:59:00+00:00,1784786400.0,104.0,101.0,1046951.0,377137.0,1424088.0,2.9702970297029703,3.0,4272264.0,4272264.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784786400, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 1046951, ""lowPriceVolume"": 377137}"
2026-07-23 07:00:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:01:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:02:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:03:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:04:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:05:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:06:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:07:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:08:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:09:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:10:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:11:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:12:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:13:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:14:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:15:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:16:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:17:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:18:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:19:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:20:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:21:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:22:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:23:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:24:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:25:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:26:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:27:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:28:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:29:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:30:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:31:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:32:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:33:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:34:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:35:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:36:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:37:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:38:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:39:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:40:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:41:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:42:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:43:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:44:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:45:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:46:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:47:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:48:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:49:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
2026-07-23 07:50:00+00:00,1784790000.0,104.0,101.0,728563.0,810882.0,1539445.0,2.9702970297029703,3.0,4618335.0,4618335.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1784790000, ""avgHighPrice"": 104, ""avgLowPrice"": 101, ""highPriceVolume"": 728563, ""lowPriceVolume"": 810882}"
