ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-06-20 00:00:00+00:00,1781913600,106,103,4147465,2148972,6296437,2.912621359223301,3.0,18889311.0,18889311.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1781913600, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 4147465, ""lowPriceVolume"": 2148972}"
2026-06-21 00:00:00+00:00,1782000000,108,106,7278041,5440617,12718658,1.8867924528301887,2.0,25437316.0,25437316.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782000000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 7278041, ""lowPriceVolume"": 5440617}"
2026-06-22 00:00:00+00:00,1782086400,111,108,2128468,659448,2787916,2.7777777777777777,3.0,8363748.0,8363748.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782086400, ""avgHighPrice"": 111, ""avgLowPrice"": 108, ""highPriceVolume"": 2128468, ""lowPriceVolume"": 659448}"
2026-06-23 00:00:00+00:00,1782172800,112,109,4106487,2772568,6879055,2.7522935779816518,3.0,20637165.0,20637165.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782172800, ""avgHighPrice"": 112, ""avgLowPrice"": 109, ""highPriceVolume"": 4106487, ""lowPriceVolume"": 2772568}"
2026-06-24 00:00:00+00:00,1782259200,109,108,7537057,4528824,12065881,0.9259259259259258,1.0,12065881.0,12065881.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782259200, ""avgHighPrice"": 109, ""avgLowPrice"": 108, ""highPriceVolume"": 7537057, ""lowPriceVolume"": 4528824}"
2026-06-25 00:00:00+00:00,1782345600,109,107,3237205,2439265,5676470,1.8691588785046727,2.0,11352940.0,11352940.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782345600, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 3237205, ""lowPriceVolume"": 2439265}"
2026-06-26 00:00:00+00:00,1782432000,109,107,5566055,4021047,9587102,1.8691588785046727,2.0,19174204.0,19174204.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782432000, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 5566055, ""lowPriceVolume"": 4021047}"
2026-06-27 00:00:00+00:00,1782518400,109,108,3269476,2300954,5570430,0.9259259259259258,1.0,5570430.0,5570430.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782518400, ""avgHighPrice"": 109, ""avgLowPrice"": 108, ""highPriceVolume"": 3269476, ""lowPriceVolume"": 2300954}"
2026-06-28 00:00:00+00:00,1782604800,109,107,5221522,3120166,8341688,1.8691588785046727,2.0,16683376.0,16683376.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782604800, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 5221522, ""lowPriceVolume"": 3120166}"
2026-06-29 00:00:00+00:00,1782691200,109,107,5225287,6187062,11412349,1.8691588785046727,2.0,22824698.0,22824698.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782691200, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 5225287, ""lowPriceVolume"": 6187062}"
2026-06-30 00:00:00+00:00,1782777600,111,109,3953683,2933309,6886992,1.834862385321101,2.0,13773984.0,13773984.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782777600, ""avgHighPrice"": 111, ""avgLowPrice"": 109, ""highPriceVolume"": 3953683, ""lowPriceVolume"": 2933309}"
2026-07-01 00:00:00+00:00,1782864000,109,108,89662,27429,117091,0.9259259259259258,1.0,117091.0,117091.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782864000, ""avgHighPrice"": 109, ""avgLowPrice"": 108, ""highPriceVolume"": 89662, ""lowPriceVolume"": 27429}"
2026-07-02 00:00:00+00:00,1782950400,107,105,1831868,638228,2470096,1.9047619047619049,2.0,4940192.0,4940192.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1782950400, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 1831868, ""lowPriceVolume"": 638228}"
2026-07-03 00:00:00+00:00,1783036800,107,105,1221870,843135,2065005,1.9047619047619049,2.0,4130010.0,4130010.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783036800, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 1221870, ""lowPriceVolume"": 843135}"
2026-07-04 00:00:00+00:00,1783123200,107,105,4610735,2299574,6910309,1.9047619047619049,2.0,13820618.0,13820618.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783123200, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 4610735, ""lowPriceVolume"": 2299574}"
2026-07-05 00:00:00+00:00,1783209600,107,105,3510921,2488177,5999098,1.9047619047619049,2.0,11998196.0,11998196.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783209600, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 3510921, ""lowPriceVolume"": 2488177}"
2026-07-06 00:00:00+00:00,1783296000,107,105,3580700,3014839,6595539,1.9047619047619049,2.0,13191078.0,13191078.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783296000, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 3580700, ""lowPriceVolume"": 3014839}"
2026-07-07 00:00:00+00:00,1783382400,107,105,3583653,2530513,6114166,1.9047619047619049,2.0,12228332.0,12228332.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783382400, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 3583653, ""lowPriceVolume"": 2530513}"
2026-07-08 00:00:00+00:00,1783468800,107,105,2282196,1892719,4174915,1.9047619047619049,2.0,8349830.0,8349830.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783468800, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 2282196, ""lowPriceVolume"": 1892719}"
2026-07-09 00:00:00+00:00,1783555200,107,105,4404879,2357836,6762715,1.9047619047619049,2.0,13525430.0,13525430.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783555200, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 4404879, ""lowPriceVolume"": 2357836}"
2026-07-10 00:00:00+00:00,1783641600,107,105,3533991,1636902,5170893,1.9047619047619049,2.0,10341786.0,10341786.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783641600, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 3533991, ""lowPriceVolume"": 1636902}"
2026-07-11 00:00:00+00:00,1783728000,113,110,4490880,3114733,7605613,2.727272727272727,3.0,22816839.0,22816839.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783728000, ""avgHighPrice"": 113, ""avgLowPrice"": 110, ""highPriceVolume"": 4490880, ""lowPriceVolume"": 3114733}"
2026-07-12 00:00:00+00:00,1783814400,109,107,4692656,2736985,7429641,1.8691588785046727,2.0,14859282.0,14859282.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783814400, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 4692656, ""lowPriceVolume"": 2736985}"
2026-07-13 00:00:00+00:00,1783900800,107,106,1565613,660455,2226068,0.9433962264150944,1.0,2226068.0,2226068.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783900800, ""avgHighPrice"": 107, ""avgLowPrice"": 106, ""highPriceVolume"": 1565613, ""lowPriceVolume"": 660455}"
2026-07-14 00:00:00+00:00,1783987200,108,106,4070734,2881644,6952378,1.8867924528301887,2.0,13904756.0,13904756.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1783987200, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 4070734, ""lowPriceVolume"": 2881644}"
2026-07-15 00:00:00+00:00,1784073600,108,106,1363235,614040,1977275,1.8867924528301887,2.0,3954550.0,3954550.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784073600, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 1363235, ""lowPriceVolume"": 614040}"
2026-07-16 00:00:00+00:00,1784160000,108,106,7265214,4680999,11946213,1.8867924528301887,2.0,23892426.0,23892426.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784160000, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 7265214, ""lowPriceVolume"": 4680999}"
2026-07-17 00:00:00+00:00,1784246400,107,106,994512,653635,1648147,0.9433962264150944,1.0,1648147.0,1648147.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784246400, ""avgHighPrice"": 107, ""avgLowPrice"": 106, ""highPriceVolume"": 994512, ""lowPriceVolume"": 653635}"
2026-07-18 00:00:00+00:00,1784332800,109,107,4333574,2589213,6922787,1.8691588785046727,2.0,13845574.0,13845574.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784332800, ""avgHighPrice"": 109, ""avgLowPrice"": 107, ""highPriceVolume"": 4333574, ""lowPriceVolume"": 2589213}"
2026-07-19 00:00:00+00:00,1784419200,108,106,4069407,2493714,6563121,1.8867924528301887,2.0,13126242.0,13126242.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784419200, ""avgHighPrice"": 108, ""avgLowPrice"": 106, ""highPriceVolume"": 4069407, ""lowPriceVolume"": 2493714}"
2026-07-20 00:00:00+00:00,1784505600,107,105,1485662,944745,2430407,1.9047619047619049,2.0,4860814.0,4860814.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784505600, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 1485662, ""lowPriceVolume"": 944745}"
2026-07-21 00:00:00+00:00,1784592000,107,104,629748,233140,862888,2.8846153846153846,3.0,2588664.0,2588664.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784592000, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 629748, ""lowPriceVolume"": 233140}"
2026-07-22 00:00:00+00:00,1784678400,105,104,2084117,1681048,3765165,0.9615384615384616,1.0,3765165.0,3765165.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784678400, ""avgHighPrice"": 105, ""avgLowPrice"": 104, ""highPriceVolume"": 2084117, ""lowPriceVolume"": 1681048}"
2026-07-23 00:00:00+00:00,1784764800,105,102,4788410,2574703,7363113,2.941176470588235,3.0,22089339.0,22089339.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784764800, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 4788410, ""lowPriceVolume"": 2574703}"
2026-07-24 00:00:00+00:00,1784851200,105,103,25459091,18558455,44017546,1.9417475728155338,2.0,88035092.0,88035092.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784851200, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 25459091, ""lowPriceVolume"": 18558455}"
2026-07-25 00:00:00+00:00,1784937600,107,104,29918086,20777958,50696044,2.8846153846153846,3.0,152088132.0,152088132.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1784937600, ""avgHighPrice"": 107, ""avgLowPrice"": 104, ""highPriceVolume"": 29918086, ""lowPriceVolume"": 20777958}"
2026-07-26 00:00:00+00:00,1785024000,108,105,37495887,22319130,59815017,2.857142857142857,3.0,179445051.0,179445051.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785024000, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 37495887, ""lowPriceVolume"": 22319130}"
2026-07-27 00:00:00+00:00,1785110400,108,105,34461086,20632123,55093209,2.857142857142857,3.0,165279627.0,165279627.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785110400, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 34461086, ""lowPriceVolume"": 20632123}"
2026-07-28 00:00:00+00:00,1785196800,107,105,31402675,19568352,50971027,1.9047619047619049,2.0,101942054.0,101942054.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785196800, ""avgHighPrice"": 107, ""avgLowPrice"": 105, ""highPriceVolume"": 31402675, ""lowPriceVolume"": 19568352}"
2026-07-29 00:00:00+00:00,1785283200,106,104,31817745,17939325,49757070,1.9230769230769231,2.0,99514140.0,99514140.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785283200, ""avgHighPrice"": 106, ""avgLowPrice"": 104, ""highPriceVolume"": 31817745, ""lowPriceVolume"": 17939325}"
2026-07-30 00:00:00+00:00,1785369600,105,103,31295787,18057017,49352804,1.9417475728155338,2.0,98705608.0,98705608.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785369600, ""avgHighPrice"": 105, ""avgLowPrice"": 103, ""highPriceVolume"": 31295787, ""lowPriceVolume"": 18057017}"
2026-07-31 00:00:00+00:00,1785456000,104,102,32148725,17074890,49223615,1.9607843137254901,2.0,98447230.0,98447230.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785456000, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 32148725, ""lowPriceVolume"": 17074890}"
2026-08-01 00:00:00+00:00,1785542400,105,102,27868156,21999062,49867218,2.941176470588235,3.0,149601654.0,149601654.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785542400, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 27868156, ""lowPriceVolume"": 21999062}"
2026-08-02 00:00:00+00:00,1785628800,106,103,31636963,25039114,56676077,2.912621359223301,3.0,170028231.0,170028231.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785628800, ""avgHighPrice"": 106, ""avgLowPrice"": 103, ""highPriceVolume"": 31636963, ""lowPriceVolume"": 25039114}"
2026-08-03 00:00:00+00:00,1785715200,108,105,33859510,20930938,54790448,2.857142857142857,3.0,164371344.0,164371344.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785715200, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 33859510, ""lowPriceVolume"": 20930938}"
2026-08-04 00:00:00+00:00,1785801600,108,105,29532690,20651573,50184263,2.857142857142857,3.0,150552789.0,150552789.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785801600, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 29532690, ""lowPriceVolume"": 20651573}"
2026-08-05 00:00:00+00:00,1785888000,108,105,26685631,20045940,46731571,2.857142857142857,3.0,140194713.0,140194713.0,2026-08-07T11:44:12.257576+00:00,timeseries_24h,562,"{""timestamp"": 1785888000, ""avgHighPrice"": 108, ""avgLowPrice"": 105, ""highPriceVolume"": 26685631, ""lowPriceVolume"": 20045940}"
