ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-08-03 10:25:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:26:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:27:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:28:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:29:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:30:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:31:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:32:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:33:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:34:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:35:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:36:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:37:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:38:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:39:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:40:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:41:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:42:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:43:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:44:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:45:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:46:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:47:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:48:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:49:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:50:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:51:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:52:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:53:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:54:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:55:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:56:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:57:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:58:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 10:59:00+00:00,1785751200.0,377.0,371.0,952225.0,424793.0,1377018.0,1.6172506738544474,6.0,8262108.0,8262108.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785751200, ""avgHighPrice"": 377, ""avgLowPrice"": 371, ""highPriceVolume"": 952225, ""lowPriceVolume"": 424793}"
2026-08-03 11:00:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:01:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:02:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:03:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:04:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:05:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:06:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:07:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:08:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:09:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:10:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:11:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:12:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:13:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:14:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:15:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:16:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:17:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:18:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:19:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:20:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:21:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:22:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:23:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:24:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:25:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:26:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:27:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:28:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:29:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:30:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:31:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:32:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:33:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:34:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:35:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:36:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:37:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:38:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:39:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:40:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
2026-08-03 11:41:00+00:00,1785754800.0,378.0,371.0,699280.0,581720.0,1281000.0,1.8867924528301887,7.0,8967000.0,8967000.0,2026-08-07T14:37:32.538538+00:00,timeseries_1h,565,"{""timestamp"": 1785754800, ""avgHighPrice"": 378, ""avgLowPrice"": 371, ""highPriceVolume"": 699280, ""lowPriceVolume"": 581720}"
